Date,AAPL,MSFT,GOOGL,AMZN,JPM,XOM
2025-11-24,0.02532963104830621,0.06313813228539678,0.016317565960635383,0.0039821218751865395,-6.69866099478611e-05,-0.009480681209980912
2025-11-25,0.0149814363087164,0.015255244752224506,0.0038054503569113773,0.0063078911822160855,0.01677851756491,-0.012589498743030503
2025-11-26,-0.0022205534501760216,-0.010790160699995277,0.002093995691360595,0.017841087081432283,0.015313557904943043,0.0022705543238479287
2025-11-28,0.017716868099636462,0.000718869679210421,0.00468386682792965,0.013408925473271216,0.017682894070448985,0.010020087875697525
2025-12-01,0.0028299616613276513,-0.01652193436627103,0.01524117335723596,-0.010711242234453855,-0.013287209450729809,0.006124866674537932
2025-12-02,0.0023088475921804186,0.0029214907856902617,0.010914842545035386,0.006697679538790746,-0.0033667095416253234,-0.010717659116543987
2025-12-03,-0.008702300580441968,0.012095850091975668,-0.007128103890149506,-0.025040828559835693,0.013804166512940697,0.020974189690391887
2025-12-04,-0.014071797072686798,-0.00628842011934716,-0.012141504532966252,0.006509910616417036,0.012719003113040639,-0.005602691182195807
2025-12-05,0.0018331725713691682,0.011491561738744771,-0.006839958404052604,0.004824908141233264,-0.0033533925242493767,-0.005122088906092337
2025-12-08,-0.011501761877265149,-0.02286154054663181,-0.003192552226246703,0.016267929045017837,0.0005396567123105989,-0.0048051671968879495
2025-12-09,0.004539639393836836,0.010710054941190927,-0.0025549540307587826,0.0020365318428314794,-0.04663544047604784,0.019572285851244597
2025-12-10,0.016935769749744978,0.00987137368128388,0.005772479710981937,-0.0273566227614912,0.031945542195775944,0.010909092098001505
2025-12-11,-0.006471654188885845,-0.02429659086777447,-0.002690371499580846,0.010259974920459936,0.023443298901162812,0.0
2025-12-12,-0.017760970816273702,-0.01005017704222555,0.0008993197704185718,-0.010217785106327315,0.003591957595922901,-0.006023090659561858
2025-12-15,-0.01613691637948922,-0.0034596172161823757,-0.014985165374650555,-0.007752890903315213,0.004709201030401955,-0.008920997001540143
2025-12-16,8.989068511011666e-05,-0.005353228726799886,0.0018241385327160131,0.0033065371992535564,-0.013967861210784638,-0.02615494655067152
2025-12-17,-0.005796159688549629,-0.0321297701987725,-0.010087037063657212,-0.0005668181720784871,-0.0018063453766493653,0.02380544455603384
2025-12-18,0.02481127187766008,0.019344857270350957,0.0012876722074433022,0.01650846975308906,-0.0062860902124498574,-0.00741000172086681
2025-12-19,0.0026019210221044364,0.015539306686872534,0.005437378743868182,0.004008424988813264,0.013450402327430444,0.001287114943697043
2025-12-22,0.00475032567966549,0.00852970099786754,-0.009865959632689436,-0.0020579063896725147,0.01853660192935669,0.012511752795076214
2025-12-23,0.016241329216049705,0.01475239638279957,0.005129732868573544,0.003980047044735091,0.008790201768750672,0.010749018302271152
2025-12-24,0.001033882544133169,-0.0008270447924269009,0.005323766193815027,0.002403104372375564,0.009940894774542075,-0.0016746793009212446
2025-12-26,0.000602458846315157,-0.001846630349570666,-0.0014974546958207435,-0.000635154335217325,-0.00382794006031284,-0.0009226705923944811
2025-12-29,-0.0019353042317806768,0.00015945821634288926,0.001316924789223295,-0.0012507520225100155,-0.012686378316775881,0.011921726355147655
2025-12-30,0.001982123671998126,0.000924924598326271,-0.0024840667289872664,0.0007801502882722744,-0.0010192056352769097,0.0038164696994500424
2025-12-31,-0.0073538531116630335,-0.0027083397430479605,-0.00446750636542359,-0.007918291760792395,-0.0037104359408144383,-0.005372337046501641
2026-01-02,-0.018715913643268745,0.00686904712277614,-0.0031265878039098416,-0.022083474546271464,0.010117308447080475,0.01919562206373371
2026-01-05,0.028962461627345393,0.004410664909989537,-0.013837078913669698,-0.00019029606723608428,0.026299633644040865,0.022095368794964765
2026-01-06,0.033768107781812384,-0.006950255335991251,-0.018334281183122636,0.011969994918853866,0.00622474593398481,-0.03438088864353406
2026-01-07,0.0026148877348792787,0.024304885542325128,-0.0077375221244099235,0.010365464492384069,-0.022772807845484522,-0.021148384010046595
2026-01-08,0.0195810389772495,0.01074601935574182,-0.004955135191556992,-0.011086533967845869,0.008563061304545982,0.03730276369989349
2026-01-09,0.004425724253495522,0.009617794295012638,0.0012739243260126987,0.0024471623168933476,-0.0018193423758875449,0.013831272131655359
2026-01-12,-0.003678565947722645,0.010012940142957172,0.0033927700267757377,-0.004381590565727289,-0.014277444122410943,-0.0046545667374646715
2026-01-13,-0.01570168822988771,0.012384888710214925,0.0030739393950796057,-0.013642591882396693,-0.04188112643568365,0.02023703229344309
2026-01-14,-0.02452601837319146,-0.0003870027469463633,-0.004175309303335761,-0.023987046955567637,-0.009745948660904502,0.02892357479748653
2026-01-15,0.006465239039753046,-0.0091115062200543,-0.006731882749481111,-0.005921036695894166,0.004514954855955988,-0.008217937595556113
2026-01-16,0.0039466053837939885,-0.008353810925792238,-0.010379107417738509,0.00700735351914572,0.01037957688229696,0.005885420234549743
2026-01-20,-0.033957825706746436,-0.02424240347805051,-0.03455562870506512,-0.011612274057560046,-0.03113902321993889,0.004388446903649923
2026-01-21,0.001341980773132967,0.019813657405210794,0.0038508809593345017,-0.022903314807395048,-0.0023120661313811297,0.02414533121193818
2026-01-22,0.013099298825289152,0.0065777572478440405,0.00282652826830998,0.01582950006612327,0.005264063123871843,0.0002245462112051566
2026-01-23,0.020568436457892636,-0.007896234233809474,-0.0012482377059583882,0.03282791169509047,-0.019464404154289627,0.009952107176609992
2026-01-26,-0.003094185824689677,0.016253525439399175,0.02971293759961746,0.009292817361890027,0.011151475686179468,-0.0009632671749322252
2026-01-27,0.026256163723313408,0.0038707809267282123,0.011197552619307993,0.021901909507044515,-0.0024250174432784988,0.014758150477877319
2026-01-28,-0.006825233852112089,0.004364154635023487,-0.007085412268719393,0.0021848051911272925,0.0015316195091061857,0.005481324808334964
2026-01-29,-0.005267268047532636,0.006666385960138577,0.007175113386098886,-0.0999314476548332,0.018785277715230198,0.021296690027909237
2026-01-30,-0.010052507834071744,-0.0007390666512366861,0.0046461370951069725,-0.007404848694840482,-0.00172963965455053,0.006334044404567862
2026-02-02,0.015294624385431943,0.01683436116163306,0.040581232988504023,-0.016082160363393494,0.007355520871264121,-0.02121646149801193
2026-02-03,-0.017863069956986388,-0.011580282508108053,-0.0019629018353019,-0.028721972051949374,0.021775845373529057,0.03851159778407043
2026-02-04,-0.023593955826118007,-0.01963435579599293,0.026012817340576033,0.007247001797792141,0.0076862018384213915,0.02685592923720881
2026-02-05,-0.04420791797466195,-0.005374778371478595,-0.002097520770734884,-0.04954253276678544,-0.02240996439539278,-0.010230900441833612
2026-02-06,-0.05554804877440456,-0.025328291524331137,0.008009669408572728,0.018975304586217767,0.03946354478197245,0.020331257780412226
2026-02-09,-0.00760748406141476,0.004522170418437055,-0.011660418612307155,0.031061465218646278,-0.0009304747294303084,0.014491734112910493
2026-02-10,-0.008432323191560842,-0.017698680633528863,-0.003423017398519912,-0.0007979095156084304,-0.011859774587850813,0.0025130608184855685
2026-02-11,-0.013915755650289796,-0.023918586241750917,0.0066501563343037695,-0.021535615805142183,-0.023438490009594637,0.026189084387423733
2026-02-12,-0.021952154485219033,-0.006303082331273746,-0.04998178993912428,-0.006256609768801269,-0.02631733644129297,-0.029767761278130633
2026-02-13,-0.004058180323715521,-0.010614855457529382,-0.022733375921363153,-0.001293985238056683,-0.0002974903603247814,-0.009871235092451358
2026-02-17,0.011871828009746288,-0.01210267861158787,0.03166790145686904,-0.011113376251159934,0.015138027414531408,-0.015223895115815345
2026-02-18,0.018095945812067082,0.004337534684544453,0.001781167564954833,0.006904178245914272,0.005372250834655201,0.03071336442023953
2026-02-19,0.00034184934085601526,-0.0015824155632001569,-0.01426159138112626,-0.0005768623429248665,-0.002364231324463506,0.0019246787699103152
2026-02-20,0.025627257563010764,0.04005281867780153,0.015350431056632585,-0.0030868435621884682,0.008894804889022057,-0.024441991405953267
2026-02-23,-0.023035535309270938,-0.011080102372493461,0.006047273769737682,-0.03212252071132937,-0.04221500565994296,0.023628491290873965
2026-02-24,0.016027637831418806,-0.0018940250460213193,0.02239105106810335,0.01178251519260276,-0.0012430563929834992,-0.00994966372170536
2026-02-25,0.009973158109912061,0.006432857285513016,0.007679856169661159,0.0298200264733548,0.020181667132352255,-0.0013398578585576137
2026-02-26,-0.012913032798065993,-0.01764130042663037,-0.004667689785084916,0.0027958182358562844,0.00933074592937988,-0.0034886340611473
2026-02-27,0.01000385652833935,0.01424943596044792,-0.032130377674157495,-0.022353901512221608,-0.01904426117671354,0.026659598092395154
2026-03-02,-0.007666669573102691,-0.016807887343381234,0.0020439219879579973,0.014793453501622311,-0.00912415181227677,0.011278690083532883
2026-03-03,0.001631538648142472,-0.009591575706884181,-0.003664094667077511,0.013498946894749508,0.009073762373418282,-0.015497333153763782
2026-03-04,0.038758260730479055,-0.0014821671387289514,-0.004663640952734749,0.0031441531290252733,-0.0028974061672935036,-0.013238460348413805
2026-03-05,0.009777672934109694,-0.007422642542599611,-0.008494536639458317,0.013524143668401711,-0.019506440877797182,0.006274141468621597
2026-03-06,-0.026171534044230005,-0.007843663772585718,-0.010872576884936036,-0.004188164531066962,-0.013864691959295072,0.002984939876281789
2026-03-09,0.0013132534612818603,0.026985254760708344,0.009399602442343502,0.0011003722075924038,0.0015200543179132442,-0.005092304689750193
2026-03-10,0.003934593265620068,0.0022197168869222406,0.003655516130785408,-0.008915215141642507,-0.004104644959157855,-0.015354902720048136
2026-03-11,-0.007838417021498234,0.005406520345286214,-7.665572857407099e-05,-0.0021688058128880305,-0.004190927525510646,0.02329025727098477
2026-03-12,-0.014671973697334306,-0.016683014417014475,-0.01936274044373243,-0.007459038776109095,-0.01610307770092656,0.012864530415857
2026-03-13,-0.008877013416636048,-0.004183772956429799,-0.022051947243152514,-0.015701969810700822,0.0019441943253268867,0.016869575258289915
2026-03-16,0.0195984367511175,0.010850879030806615,0.010794880344667579,0.011123782896491852,0.009596336831564134,0.007109961700376477
2026-03-17,0.016340754535353108,0.01754159974009184,0.00557702059525278,-0.0013502086602692476,0.002551115996153097,0.010048992858355144
2026-03-18,-0.024767666852414494,-0.010388577259506704,-0.01687444762321122,-0.019078100591435554,0.0029627319339777802,-0.007682146137123036
2026-03-19,-0.005288991452693015,-0.0018200011968599883,-0.00392088772665522,-0.007070176962847952,0.0007992643855008197,0.0036170120053331534
2026-03-20,-0.016238740557820153,-0.01995898201913937,-0.003896289131202657,-0.018379451907360234,-0.00489618556543292,0.009547273778944598
2026-03-23,0.02322639327005427,0.003521661147902977,0.014113509804804858,0.002959136952026542,0.011690279368677725,0.009143907680765118
2026-03-24,-0.013800294588880657,-0.03846919033715546,0.0005963911769359953,-0.026788584000617788,0.00858889146089048,0.026376193256980818
2026-03-25,0.021569200454641724,0.0016870180877650576,0.003894460372950048,-0.004560720873527657,0.010328428537211387,-0.012818994405623618
2026-03-26,-0.019696817795534227,-0.03440681152238945,0.001068847476965784,-0.01366431796733969,-0.012727681578398986,0.013291648141221524
2026-03-27,-0.039510442389467215,-0.02342306677223538,-0.016173054004998577,-0.02513874928256188,-0.03024072633607411,0.03360941870519185
2026-03-30,0.008076656164990093,-0.003061928559749294,-0.008721878071757061,0.00613842352061944,0.0032880668110599753,0.002807163374213051
2026-03-31,0.03642700888472317,0.05140767278298308,0.02903135056377515,0.031229157756083703,0.03661416754282243,-0.010555741608490044
2026-04-01,0.011043371606930696,0.03418426038221156,0.007250122916362178,-0.0021611901863888283,0.004147398728892249,-0.052339947978418455
2026-04-02,-0.0037992260242745157,-0.005447446206045203,0.0011344171618641319,0.011072868751592857,-0.002640680795986672,-0.0005598211782673612
2026-04-06,0.014396667550949704,0.014267800370968198,0.011487928393195013,-0.0015530146410365209,0.008017798550562727,0.01667803857807426
2026-04-07,0.004605531356027148,0.018233945467744705,-0.020706161436335302,-0.0015822508381434508,0.006600097448735687,0.0033054882558405385
2026-04-08,0.034990857360911454,0.03882673963431005,0.02130183701774646,0.005479578543501118,0.03554131170863384,-0.0469160615120342
2026-04-09,0.056045170153601775,0.003687064768298942,0.0061413306665165646,-0.003365977272341003,0.0076630179280876565,-0.007553437836438803
2026-04-10,0.02024400218227118,-0.003924717522926557,-3.837788982874457e-05,-0.005897032858082851,-0.0014822259329182463,-0.01631844232987434
2026-04-13,0.006334400855383171,0.012829389221314713,-0.004913966848681062,0.03640089840318694,0.01229546105901469,0.0008524794530593294
2026-04-14,0.03805913087682655,0.03610221659486279,-0.0014275206833038734,0.022738477393367207,-0.008161195883457983,-0.022274613211083927
2026-04-15,-0.002088202809168549,0.012646066883422513,0.029362881933440832,0.046068533854630056,-0.01668164506679881,-0.0015411767067384785
2026-04-16,0.004828961562342915,-0.0032629979618038485,-0.011372573588962043,0.021983402171766864,0.013140301225801565,0.01993157920727917
2026-04-17,0.003444135445983987,0.01684431209009718,0.025930172257302875,0.006020092104702002,0.0010969357503831656,-0.036452191056455696
2026-04-20,-0.009099612075002761,-0.012467774438631563,0.010435424419368289,-0.011163956243767315,0.02159270356483467,0.008467550271490154
2026-04-21,0.00656518805713957,-0.015203648803314485,-0.025196714096157535,0.014566950244961241,-0.012587150870674635,0.004604650712823677
2026-04-22,0.021807838295304638,0.02115626211004451,0.026299050276339386,0.020652560845584977,6.385654138285624e-05,0.007683974480842126
2026-04-23,-0.001096486445127165,-0.0012672556948888358,0.0009516199250387825,-0.039660934617680055,-0.004248833052150736,0.0068896321963785034
2026-04-24,0.03493017225717909,0.016258881347370746,-0.008667687188198547,0.021334937195510273,-0.010940380150622708,-0.010761917027958812
2026-04-27,-0.010871605831113018,0.017247411505119103,-0.012727786010601316,0.0004710499812119462,0.01086669445655386,-0.004835155130816782
2026-04-28,-0.005438047398549362,-0.0015984362710370625,0.011584039752220443,0.010427908679775388,-0.00057753054980203,0.0159929614507357
2026-04-29,0.012860978748156615,0.00045745218860759884,-0.001994732136373578,-0.011159034047451222,-0.007063802772193428,0.02729808106235354
2026-04-30,0.0076793983730685245,0.09961702406520634,0.0043676927881806105,-0.03929691983619443,0.01286987049440036,-0.002198226559964156
2026-05-01,0.012072784412985316,0.002312960442559797,0.032393627676644776,0.01633231850252348,-0.0024263326381473993,-0.010237822397487384
2026-05-04,0.014128002271583506,-0.006326388005902572,-0.011815752357562936,-0.0019785964451384253,-0.01542553598523233,0.0061538941189072105
2026-05-05,0.005513692583370089,0.013515988851422689,0.02655073078369341,-0.005415548178495877,0.005688299482735193,0.00774285199079916
2026-05-06,0.005264129064761924,0.024740662220501752,0.011718026357490974,0.0062715193636264654,0.01777636689210116,-0.039966430551094834
2026-05-07,-0.01389133038400725,-0.00012565985809642743,-0.0002435044393305219,0.016450879458010714,-0.027405562904829983,-0.014190627753102536
2026-05-08,0.0055683857848436435,0.007060470320022771,0.020456376775462637,-0.013427757958591635,-0.01361536214096759,-0.013712618052667547
2026-05-11,-0.013532354923427414,-0.03033924459227455,-0.0012626131025762488,-0.005925992396517588,-0.006951422136867502,0.035346173729486674
2026-05-12,-0.011784761609137218,-0.0033193073752801894,0.007243374589372076,-0.01185000702966521,0.016266698193691642,0.0063469281852877035
2026-05-13,0.016213969753363422,0.039421737678543955,0.013805987391627639,-0.006277990380058274,-0.01518625903724935,0.006240504976167571
2026-05-14,-0.010772604336833247,-0.0038497776707889786,-0.002208293097152536,0.010414344989990054,-0.0011323737917798837,0.007983012925278699
2026-05-15,-0.011526033074604314,-0.010696401675079903,0.006773819369938039,0.030505840389261074,-0.007002182681687286,0.0406589665169379
2026-05-18,0.0027257161474880665,0.00040326534105239453,-0.007960661114649215,0.00383963141857957,0.009804966055655173,0.016274109384609492
2026-05-19,-0.020841158796957915,-0.023378884460741545,0.0037939903054091673,-0.014449655975185771,-0.01672598122328084,0.012835675045705486
2026-05-20,0.021863243262898013,0.00322451056536055,0.010971059357449242,0.008720179231968883,0.021237827780780094,-0.038572772406928246
2026-05-21,0.01301830709151064,-0.0032141465159613025,0.00906524661379593,-0.0025229027109182622,0.0033776595528693942,-0.006334818920508023
2026-05-22,-0.007971333528174807,-0.012098216184623145,0.012557860054279724,-0.001240757398686676,0.011155101734823258,-0.0023826075934316737
2026-05-26,-0.003867523096163561,0.015431995898472772,-0.001586735786880733,-0.006068300404893701,0.0011749537442633518,-0.03298477066065375
2026-05-27,0.024727646527565872,-0.00012861975688982508,0.008173140408717527,-0.008076305462157207,-0.02432027250362001,-0.012749507330859777
2026-05-28,0.007908750591183455,0.0033434443979794004,0.00534019523725493,0.034700793226276616,-0.008520381291236778,-0.0063555593063451266
2026-05-29,-0.01226272026117703,-0.02509425962392897,-0.0014399642515899869,0.05445092515456418,0.008694742151130974,-0.011567856078975258
2026-06-01,-0.03465860321873382,-0.010438005061361721,-0.01842597822736758,0.022832265019252507,-0.00912103426891464,0.028363007929087303
2026-06-02,-0.0181429249589532,-0.0385790306785998,0.029022935295418106,-0.04171369737114239,0.014768341793673478,0.001204931516252561
2026-06-03,-0.02533909644314125,-0.007903866515702074,-0.01567264307615801,-0.03165575513355168,-0.0003653631645685884,0.0198582593553438
2026-06-04,0.01507874949703436,0.03676987830078726,0.00312645238815068,0.0016614205577818453,0.033372080535216675,-0.0032125188296440177
2026-06-05,-0.03057644001781823,-0.009833745219524848,-0.012498826008526143,-0.026585620113925734,0.004760511625581776,-0.013943667526989167
2026-06-08,-0.0032922715222234444,-0.013575520711203493,-0.018871545388655542,-0.011831960627074034,-0.004033725371046182,0.012206522501370776
2026-06-09,-0.004200304926880172,0.002614880442088685,-0.036446341189923515,-0.020231181740505533,0.005110785750300106,-0.018714967630251267
2026-06-10,-0.025349123139844942,-0.021632912402002935,0.0035450055495178656,-0.014997194555478321,-0.011384721351222371,0.011483388711468034
2026-06-11,0.01474787607914263,0.003900286525099661,0.01388983748609407,-0.017666572560045224,0.014071240233745508,-0.026689610569593958
2026-06-12,-0.012256186172015182,0.005338635773713296,-0.015221633631081977,0.0010247320290952544,0.023063020107523702,0.002796646563785421
2026-06-15,0.03131419461387441,0.02688504677670811,0.018170538868479413,0.023084454513702557,-0.004115760495236875,-0.04142572998740868
2026-06-16,-8.131156862656308e-05,0.010559073594251789,0.009513514092780229,-0.014833957996038927,0.03675641092824922,0.006670468731338586
2026-06-17,-0.03455284552845528,-0.0253449201743553,-0.010994537435617069,-0.03788432424867805,0.0070060237177231866,-0.007895073398905494
2026-06-18,0.029010523745888195,0.011655048612615904,0.006960644246616354,0.0012931572923366996,-0.024710573715507,-0.020818586188790733
2026-06-22,-0.047465142323687703,-0.04986008250517615,-0.003355513813629196,-0.03178702623248908,0.019248533511496246,0.0047892291836719725
2026-06-23,0.005670378290686617,-0.01015210440209613,-0.009124398732296202,0.01796702283800533,0.008024618744603806,0.009099404172226988
2026-06-24,0.0006834550497294423,-0.0024268232341632112,-0.004145480706800209,-0.022677464114465584,-0.002064954886221937,-0.020253359461721687
2026-06-25,-0.03098992458796135,-0.0045759131476235115,-0.06117774105404383,-0.03455919985256439,0.005008141585630899,0.004748058321791815
2026-06-26,0.025020959746330673,-0.018387527170465212,0.03136469225316163,0.05708135763656941,-0.018112939266905714,-0.007342855276018745
2026-06-29,0.03201683299701785,0.04819342168436691,-0.007188654692930396,-0.011797179081651232,0.0010333563941116175,-0.003515422228952292
2026-06-30,-0.007495640277891069,0.010518878226792872,0.027046212958856453,0.012073640288203347,-0.006254044887290422,0.004850828119595807
2026-07-01,0.014097510539473612,0.010745155973800768,0.017348672275670385,0.030186076074363744,0.020590950646787842,-0.0032182741184734187
2026-07-02,0.004013244654325954,-0.0035989807140492935,0.04840675364798175,0.01616006941502235,0.001197315436734403,0.005943627574472865
2026-07-06,0.006140048231783046,0.018198960090917593,0.01305778143996239,-0.009603319147180267,0.014265549396600186,-0.004741366356756704
2026-07-07,0.007454095831143315,0.0015554421697043797,-0.006396770744445224,0.0054300205733650575,0.004441549196311012,0.03847845137832362
2026-07-08,-0.009594278605344786,-0.013922527773091553,0.008787785980344909,-0.014144635458798516,-0.025352296658711193,-0.003952272912306043
2026-07-09,0.01403824906613349,-0.008372012231652626,0.00903022957872146,0.0026607946559606965,0.01466942766663748,-0.02600437923879262
2026-07-10,-0.006881464517662694,-0.004764752160439367,-0.002846043762522954,0.0019253324491523838,0.002980892468361418,0.010330264073834527
2026-07-13,0.008029678202122081,-0.013074592658932294,0.006310939222858636,0.015294687191659273,-0.005765751580729228,0.04053851833295985
2026-07-14,0.0007278635572656178,0.01985759214228877,-0.007721115748007268,-0.01549911176744212,0.02499033240560311,0.004013575898567101
2026-07-15,0.03018304196089816,0.03173765222711844,0.04014486379221993,0.027797294081065793,0.011723843920603993,-0.003997531502474949
2026-07-16,-0.019885500434225545,-0.044376203431425565,0.017587781993612772,0.013826052506617614,-0.010838574056478478,0.009964725597841895
2026-07-17,-0.010644698341696013,-0.021694980045105727,0.0014402172368908062,-0.018150083940457473,-0.00597402835328964,0.00966086804790689
2026-07-20,0.01116373341957555,0.01505320929169951,-0.02142383591993391,0.021507290292973824,-0.006537704328423155,0.006786102034867625
2026-07-21,-0.009760399967161937,-0.013750380613573365,0.0035212601306020552,-0.011285412136739392,0.018768306314465022,0.022580251346277613
2026-07-22,-0.010906875035172958,-0.014575824996564957,-0.005644666001250687,-0.018629801790344125,0.008631869692429461,0.018060708675221138
2026-07-23,-0.0457014586990675,-0.0713262420932762,-0.012979820539962161,-0.022441998892785864,0.004853400197806446,0.01579800899720274
2026-07-24,-0.006633583101364637,0.0064527929025617325,0.03531672413627751,0.0003145490827332065,0.009459838857765135,0.00031871407962480447
2026-07-27,-0.0031019827616640683,0.021329854045530894,0.011681009513348384,0.019386936494177,0.008465277948779049,-0.01382692834961241
2026-07-28,-0.002290499938177315,0.021894885931953434,0.009408945533389002,0.010922641823010837,0.003116185607869415,-0.011177947525817578
2026-07-29,-0.0182361894773313,0.008989841709321045,-0.005557412706758247,-0.007143758777149345,-0.03526351400634775,0.0242420731614299
2026-07-30,0.0390470167299346,-0.009058204004545156,-0.014074993355015719,0.15506733300956488,0.017812116853705096,0.0014035165595096544
2026-07-31,0.15320588778032107,0.0673440057965653,-0.07353858440208272,0.030192850660396786,0.002679214550530551,-0.009747077577872076
2026-08-03,0.04580603526208682,0.04880241665829743,-0.017772135672998512,0.049341523101114504,0.002416231509903888,-0.002444704560241817
2026-08-04,-0.023237715094833633,0.011083997811617285,0.019642637836096544,0.010581367223813976,0.013838402230386349,-0.007093969186417026
2026-08-05,-0.017194215631067156,-0.040301870691609065,0.005236336596166957,-0.010856123313284671,0.004810923231028941,-0.015133812220370801
2026-08-06,-0.001430347110176089,-0.012912818393503889,0.004533755277783991,0.02543797258000624,-0.008183950900032433,0.021169896140008415
2026-08-07,0.00815397466052481,-0.009643639991701591,0.0029447910342257355,0.0002600825963716691,0.00342408437412578,-0.011624923109852414
2026-08-10,0.013152088338200807,0.009088346970490768,-0.0153324852437281,0.012140257690705702,0.006349349969249296,0.04410611798302799
2026-08-11,-0.02092850300572191,-0.038375480091487835,-0.010867469011185404,-0.0044461131305670865,0.006253647812788143,6.264325705984675e-05
2026-08-12,-0.0183273604720513,-0.0007561933021458245,-0.008723897642456846,-0.022587890152951817,0.008673030761101153,-0.0003129102052746857
